id,label,fo_energy,fo_entropy,fo_mean,fo_p10,fo_p90,fo_std,glcm_ASM,glcm_contrast,glcm_correlation,glcm_dissimilarity,glcm_energy,glcm_homogeneity
Glenda_v1.5_classes/annots/c_65_v_(video_2087.mp4)_f_2161.png,annots,0.014466311445124199,0.4105560854940152,4.7333526611328125,0.0,0.0,22.772074405012322,0.9166128936615054,0.19724264705882363,0.9869478704656794,0.023728553921568633,0.9573989775347348,0.9966841198919362
Glenda_v1.5_classes/annots/c_93_v_(video_2824.mp4)_f_383.png,annots,0.013634056244088802,0.4333217610046635,7.8021087646484375,0.0,0.0,28.716870812453895,0.8600796390872302,0.5670955882352949,0.9764602250386312,0.0765778186274511,0.92740447639786,0.986813893115059
Glenda_v1.5_classes/annots/c_28_v_(video_903.mp4)_f_1761.png,annots,0.013164468499316939,0.4409147344081036,9.874862670898438,0.0,0.0,32.098211912167876,0.8308551928246335,0.5075061274509813,0.9831426335664598,0.06775428921568633,0.9115122385637113,0.9881917838526082
Glenda_v1.5_classes/annots/c_169_v_(video_5210.mp4)_f_102.png,annots,0.013840564411242718,0.4262327463491997,7.151947021484375,0.0,0.0,27.68195334966542,0.8753125572571295,0.33393075980392223,0.9850907288457142,0.04523590686274513,0.9355813891769293,0.9921219132329222
Glenda_v1.5_classes/annots/c_31_v_(video_998.mp4)_f_85.png,annots,0.014613688959404219,0.40856252258725506,4.154998779296875,0.0,0.0,21.397741352711904,0.9259824426776435,0.18267463235294146,0.9863414444604743,0.02498468137254902,0.9622798035027,0.9956841999204054
Glenda_v1.5_classes/annots/c_141_v_(video_4257.mp4)_f_212.png,annots,0.01005768065750833,0.48998229975764507,26.11328125,0.0,116.0,48.19362481721478,0.6316534089437172,0.6806142769607855,0.9899652093118911,0.09132199754901976,0.7947654203663195,0.984064521638603
Glenda_v1.5_classes/annots/c_135_v_(video_4058.mp4)_f_1.png,annots,0.009539274254814841,0.4930145196926613,28.412322998046875,0.0,109.0,47.69960377653719,0.6004867285024871,0.43131127450980417,0.9933610945459703,0.061504289215686334,0.7749096580559865,0.9886711507037397
Glenda_v1.5_classes/annots/c_44_v_(video_1377.mp4)_f_212.png,annots,0.014139331398422564,0.42034573565652733,5.928802490234375,0.0,0.0,25.324154517147324,0.8945179913384091,0.31868872549019645,0.9830049685779155,0.04333639705882354,0.9457895642008455,0.992463246755461
Glenda_v1.5_classes/annots/c_165_v_(video_5046.mp4)_f_962.png,annots,0.007489255540945497,0.5317964634162676,61.6136474609375,0.0,116.0,57.50332732201049,0.46412146087611283,1.2345128676470591,0.9871954448920062,0.16565563725490207,0.6812627487940521,0.9710833465154114
Glenda_v1.5_classes/annots/c_5_v_(video_64.mp4)_f_712.png,annots,0.015262613285760066,0.39257165033036906,1.6832733154296875,0.0,0.0,13.719337651254051,0.9680948506039594,0.12643995098039218,0.9770580688387387,0.013679534313725485,0.9839181117369215,0.9980461435607987
Glenda_v1.5_classes/annots/c_144_v_(video_4374.mp4)_f_2771.png,annots,0.011436721819608317,0.47016277711738463,18.04376220703125,0.0,116.0,41.772083858703205,0.7199089606438026,0.6313419117647067,0.9876065140638368,0.08465073529411773,0.848473681954522,0.985432212045696
Glenda_v1.5_classes/annots/c_165_v_(video_5046.mp4)_f_180.png,annots,0.013147967015055046,0.4393216115319818,10.062973022460938,0.0,0.0,32.43802570020489,0.8307923220378205,0.38523284313725525,0.9874756693702853,0.051087622549019614,0.9114779838799196,0.9912917248834756
Glenda_v1.5_classes/annots/c_45_v_(video_1386.mp4)_f_622.png,annots,0.014323953748321135,0.4177830475401554,5.107574462890625,0.0,0.0,23.516857707527713,0.9056843186744818,0.3891620710784325,0.9759375605609203,0.05158547794117653,0.9516744566168822,0.9911339686101813
Glenda_v1.5_classes/annots/c_9_v_(video_168.mp4)_f_670.png,annots,0.01545877672284331,0.3868997580107908,0.9970245361328125,0.0,0.0,10.565415142248794,0.9807349942803915,0.09129901960784326,0.9720427771131415,0.011979166666666671,0.9903206515030663,0.9979758341879028
Glenda_v1.5_classes/annots/c_127_v_(video_3756.mp4)_f_40.png,annots,0.011052171472010638,0.47235975180343925,19.20880126953125,0.0,109.0,41.36501314137458,0.6968816133152327,0.38734681372549096,0.9920799762649286,0.05528492647058829,0.8347942902303263,0.9897242906108568
Glenda_v1.5_classes/annots/c_63_v_(video_2060.mp4)_f_0.png,annots,0.013142112210065303,0.4458896696301009,18.23968505859375,0.0,0.0,59.38960077302201,0.8290279828709288,1.8307138480392218,0.9824008503286319,0.13452818627451044,0.910509650930607,0.9847479513877009
Glenda_v1.5_classes/annots/c_102_v_(video_3119.mp4)_f_185.png,annots,0.01359003884686346,0.4345344630214434,7.96087646484375,0.0,0.0,28.97528014086447,0.8571560123360042,0.5773284313725497,0.97644284708767,0.07855392156862752,0.9258269745194656,0.9863206938647389
Glenda_v1.5_classes/annots/c_120_v_(video_3599.mp4)_f_39.png,annots,0.012392402826638652,0.45483788964443045,21.064239501953125,0.0,182.0,57.8979243183746,0.7819830077045615,1.0992034313725516,0.9888420017993511,0.09731924019607865,0.8842979751748641,0.9875515672593482
Glenda_v1.5_classes/annots/c_61_v_(video_1991.mp4)_f_140.png,annots,0.00868558053581113,0.5070611652185221,34.58033752441406,0.0,109.0,50.518628153494795,0.5461623263184907,0.4727175245098039,0.9935134677569586,0.06427696078431373,0.7390278536277515,0.9893137230582076
Glenda_v1.5_classes/annots/c_173_v_(video_5306.mp4)_f_20.png,annots,0.015468217570589953,0.38667436541269534,0.955963134765625,0.0,0.0,10.332861135745224,0.9813366428772732,0.08795955882352954,0.9717788438535723,0.011856617647058828,0.9906243678123239,0.9979065008902029
Glenda_v1.5_classes/annots/c_8_v_(video_146.mp4)_f_344.png,annots,0.015078259900617954,0.3987470320158844,2.33111572265625,0.0,0.0,16.044094736182544,0.9552918027227386,0.21982230392156885,0.9708560081255193,0.02954963235294117,0.9773902602204394,0.9949372094511397
Glenda_v1.5_classes/annots/c_77_v_(video_2376.mp4)_f_938.png,annots,0.014443953967904556,0.4165269492408594,4.5332489013671875,0.0,0.0,22.10419811253188,0.9123732934443642,0.4762867647058829,0.9666492202004082,0.06545649509803925,0.955182212960053,0.9886466019285621
Glenda_v1.5_classes/annots/c_69_v_(video_2170.mp4)_f_711.png,annots,0.01548990377255451,0.3863315211942465,0.8590850830078125,0.0,0.0,9.757896669114425,0.9825822703923635,0.09986213235294132,0.964107441323758,0.013802083333333343,0.9912528748661166,0.997553484922181
Glenda_v1.5_classes/annots/c_189_v_(video_5727.mp4)_f_14.png,annots,0.013285833782137567,0.44059899928870794,9.221099853515625,0.0,0.0,31.032594898809275,0.8374807635420649,0.61279105392157,0.9782394771479943,0.08227634803921577,0.9151390674307887,0.9859271417029398
Glenda_v1.5_classes/annots/c_33_v_(video_1058.mp4)_f_1254.png,annots,0.01146895820411047,0.46723328468242264,28.454254150390625,0.0,182.0,65.7924258031229,0.7241717608494734,0.98344056372549,0.9922719469180549,0.07783394607843139,0.8509826320030234,0.9915482249666772
Glenda_v1.5_classes/annots/c_42_v_(video_1322.mp4)_f_624.png,annots,0.011320507287405131,0.4689003566280148,17.779754638671875,0.0,109.0,40.09596546804676,0.7136468307571424,0.407720588235295,0.9911285179347354,0.05911458333333339,0.8447761276331224,0.9888835394047957
Glenda_v1.5_classes/annots/c_15_v_(video_450.mp4)_f_623.png,annots,0.0133070551512873,0.44119718625736914,9.03045654296875,0.0,0.0,30.696914927576444,0.8384277262205576,0.6672717524509817,0.9757615344971473,0.08957567401960798,0.9156565180472336,0.9842968906289795
Glenda_v1.5_classes/annots/c_169_v_(video_5211.mp4)_f_104.png,annots,0.014243446916466727,0.41738337627377436,5.5535888671875,0.0,0.0,24.57742897856088,0.9016256456327479,0.2671721813725493,0.9848654627632534,0.03586090686274509,0.9495396908454641,0.9938025625653428
Glenda_v1.5_classes/annots/c_10_v_(video_184.mp4)_f_22.png,annots,0.013768974012591393,0.4288152492745739,7.3619537353515625,0.0,0.0,28.01896872241873,0.869912766423975,0.4264552696078438,0.9814131641614954,0.057031250000000026,0.9326910455007184,0.9900967653169066
Glenda_v1.5_classes/annots/c_31_v_(video_1002.mp4)_f_91.png,annots,0.01245546522095936,0.4505743262731241,12.508255004882812,0.0,109.0,34.57240802574568,0.7865833702219442,0.3558670343137262,0.9895932605631341,0.05055147058823536,0.8868949995611963,0.9906806450715624
Glenda_v1.5_classes/annots/c_8_v_(video_145.mp4)_f_496.png,annots,0.015153082056234182,0.3961236389490826,3.1525421142578125,0.0,0.0,23.494168482947753,0.9609770447856774,0.35346200980392134,0.9782723273317404,0.02452512254901959,0.9802943574684175,0.9974178140305998
Glenda_v1.5_classes/annots/c_23_v_(video_674.mp4)_f_41.png,annots,0.013094398971040084,0.4455079977440114,9.929916381835938,0.0,0.0,32.064280108362325,0.8246209734396426,0.706579350490197,0.9765042349623871,0.09309895833333344,0.9080850527549345,0.9837890902648287
Glenda_v1.5_classes/annots/c_149_v_(video_4479.mp4)_f_3137.png,annots,0.015146275490876488,0.3958705005066138,2.1179962158203125,0.0,0.0,15.37298845496889,0.9603725005974477,0.13809742647058842,0.9799835856049843,0.018336397058823534,0.9799859519827689,0.9968497226104835
Glenda_v1.5_classes/annots/c_61_v_(video_1991.mp4)_f_83.png,annots,0.01410695473836487,0.4196851251102023,5.7884521484375,0.0,0.0,24.29469854996049,0.8932410073931175,0.20758272058823546,0.9877056855037081,0.030453431372549015,0.9451142814221194,0.994336991157983
Glenda_v1.5_classes/annots/c_46_v_(video_1405.mp4)_f_299.png,annots,0.015116912287662787,0.39751267982810873,3.487396240234375,0.0,0.0,24.71253230177623,0.9584096215294715,0.35453431372549093,0.9802919788603663,0.03178615196078434,0.9789839641208902,0.9958473951691048
Glenda_v1.5_classes/annots/c_6_v_(video_95.mp4)_f_226.png,annots,0.015137316598816869,0.39763338555228434,2.0673980712890625,0.0,0.0,15.064045453813423,0.9588306544625484,0.2391237745098041,0.9639771441040389,0.03210784313725489,0.9791989272019228,0.994501524775868
Glenda_v1.5_classes/annots/c_1_v_(video_17.mp4)_f_530.png,annots,0.014000524105336202,0.42118916696010883,6.19354248046875,0.0,0.0,25.049575816441376,0.8866914001605641,0.18848039215686274,0.9894946533116744,0.027068014705882347,0.941642890585116,0.9957161518293477
Glenda_v1.5_classes/annots/c_20_v_(video_539.mp4)_f_800.png,annots,0.014642125672236083,0.4119509522027442,3.78228759765625,0.0,0.0,20.21513763352324,0.9252452642960761,0.4488204656862752,0.9624234400836794,0.06021752450980395,0.9618965104178756,0.9896514545613894
Glenda_v1.5_classes/annots/c_6_v_(video_90.mp4)_f_684.png,annots,0.015040098951004787,0.3995654040054496,2.460235595703125,0.0,0.0,16.485190652011475,0.9527813601026378,0.2246629901960786,0.9717098341710548,0.030070465686274507,0.9761051345639109,0.9948041426963281
Glenda_v1.5_classes/annots/c_12_v_(video_370.mp4)_f_25.png,annots,0.014635684817696027,0.4101599024512921,3.9383087158203125,0.0,0.0,20.736511104664032,0.9261414139750231,0.3190716911764709,0.9745962901168926,0.042264093137254904,0.9623623303314541,0.9926898381752889
Glenda_v1.5_classes/annots/c_23_v_(video_674.mp4)_f_837.png,annots,0.014181494465587235,0.4201190089618142,5.7146759033203125,0.0,0.0,24.86410321350847,0.8970116417814094,0.34250919117647105,0.9810616236134868,0.04610906862745098,0.9471069005579196,0.9919764565388441
Glenda_v1.5_classes/annots/c_70_v_(video_2176.mp4)_f_308.png,annots,0.013950991786634321,0.4245089629774689,6.65411376953125,0.0,0.0,26.74467442370584,0.8822179681821257,0.35934436274509857,0.9828030708588718,0.0470435049019608,0.9392644147990765,0.991938920781493
Glenda_v1.5_classes/annots/c_60_v_(video_1945.mp4)_f_1392.png,annots,0.00967227487761514,0.49232454949744886,27.35467529296875,0.0,109.0,47.091056102104545,0.6081609754844726,0.4651041666666672,0.9926568595045098,0.06810661764705887,0.7798464517115906,0.9871699815653567
Glenda_v1.5_classes/annots/c_9_v_(video_168.mp4)_f_515.png,annots,0.015527010547224537,0.384774190981033,0.744171142578125,0.0,0.0,9.104228396268041,0.9851610015200388,0.07666973039215697,0.9683027089740739,0.010508578431372553,0.9925527671707304,0.9981396314545047
Glenda_v1.5_classes/annots/c_60_v_(video_1946.mp4)_f_963.png,annots,0.015693064245865834,0.3786666303568607,0.16851806640625,0.0,0.0,4.256534510173117,0.9961134124251363,0.04232536764705884,0.9200488853976153,0.00540747549019608,0.9980548124561263,0.9990766460129552
Glenda_v1.5_classes/annots/c_43_v_(video_1364.mp4)_f_495.png,annots,0.015155934088758859,0.39640003709803334,3.250946044921875,0.0,0.0,23.847220493224363,0.960941815638445,0.35891544117647106,0.9785857667820586,0.0305453431372549,0.9802763681437325,0.9961723829550198
Glenda_v1.5_classes/annots/c_51_v_(video_1640.mp4)_f_1162.png,annots,0.013940831052275086,0.4244513436202301,10.626373291015625,0.0,0.0,42.43477865741057,0.8826512720327351,0.59404105392157,0.9887820820443447,0.050536151960784356,0.9394952107668644,0.9933428651442262
Glenda_v1.5_classes/annots/c_165_v_(video_5035.mp4)_f_13.png,annots,0.010333889004886087,0.48320289311403164,23.173629760742188,0.0,109.0,44.43065379472919,0.6507144581561226,0.42866115196078525,0.9923996874602476,0.06162683823529418,0.8066685556251085,0.9884453286712847
Glenda_v1.5_classes/annots/c_72_v_(video_2199.mp4)_f_0.png,annots,0.015198879836178346,0.39673197161532847,3.437774658203125,0.0,0.0,26.52464220991982,0.9632553652037794,0.6422487745098052,0.9691602800039565,0.047441789215686286,0.9814557266976116,0.994628580061019
Glenda_v1.5_classes/annots/c_6_v_(video_84.mp4)_f_695.png,annots,0.015282847864151922,0.39206321769570074,1.63653564453125,0.0,0.0,13.522845275529017,0.9692290096436984,0.12374387254901978,0.976797253814754,0.016314338235294122,0.9844942792743439,0.9972341312698462
Glenda_v1.5_classes/annots/c_24_v_(video_693.mp4)_f_1630.png,annots,0.015404708646961477,0.3891784785062687,1.16082763671875,0.0,0.0,11.330931008014161,0.9768164142284557,0.1419424019607845,0.9621312830638283,0.019010416666666672,0.9883402243657484,0.9967463138304861
Glenda_v1.5_classes/annots/c_10_v_(video_185.mp4)_f_176.png,annots,0.013834919854590733,0.4269223513355393,7.1418609619140625,0.0,0.0,27.648508725955594,0.8747265854380539,0.36524203431372604,0.9836615532048908,0.049126838235294165,0.9352680503539288,0.9914317033022306
Glenda_v1.5_classes/annots/c_60_v_(video_1946.mp4)_f_792.png,annots,0.015664796165825817,0.37989036803573173,0.260040283203125,0.0,0.0,5.326326781262969,0.9942350005810214,0.047472426470588275,0.9426133690882808,0.0064491421568627465,0.9971133314836702,0.9988483816352697
Glenda_v1.5_classes/annots/c_21_v_(video_605.mp4)_f_79.png,annots,0.015631336533600538,0.3810589499331103,0.3804779052734375,0.0,0.0,6.483188642688463,0.9920254657984446,0.05646446078431374,0.95395320338078,0.007475490196078433,0.9960047508345233,0.9987374053825115
Glenda_v1.5_classes/annots/c_42_v_(video_1320.mp4)_f_653.png,annots,0.014644827544138102,0.41351281812877666,5.6861419677734375,0.0,0.0,30.505304908081495,0.9270260747420482,0.6161151960784326,0.9775203052411503,0.05591299019607847,0.9628218517042049,0.9925006710242348
Glenda_v1.5_classes/annots/c_52_v_(video_1656.mp4)_f_2711.png,annots,0.013981129816314344,0.4219479423481373,6.6664276123046875,0.0,0.0,26.841143274086125,0.8850855595677821,0.24955575980392192,0.988146508853323,0.03342524509803922,0.9407898236955188,0.9941735959044272
Glenda_v1.5_classes/annots/c_49_v_(video_1561.mp4)_f_141.png,annots,0.012829954660176043,0.44383141008817606,11.558273315429688,0.0,44.5,34.56987143393782,0.8108152814408305,0.35537683823529465,0.989826452328503,0.04725796568627455,0.9004526438986842,0.991730316355805
Glenda_v1.5_classes/annots/c_165_v_(video_5033.mp4)_f_19.png,annots,0.01546473316509584,0.3873646779531027,0.9286041259765625,0.0,0.0,10.08333118519397,0.980490356292786,0.14863664215686298,0.9498420495879569,0.019684436274509803,0.9901971300164356,0.996727865324779
Glenda_v1.5_classes/annots/c_93_v_(video_2819.mp4)_f_992.png,annots,0.008299678119292954,0.5113601464661751,39.12504577636719,0.0,109.0,52.10703533357092,0.5203406679827367,0.5429687500000009,0.992992381234808,0.07873774509803928,0.7213460106058255,0.9853622085596376
Glenda_v1.5_classes/annots/c_6_v_(video_89.mp4)_f_340.png,annots,0.01550322794838513,0.3856957825602914,0.8165130615234375,0.0,0.0,9.530129744588052,0.9836148738311108,0.08861825980392166,0.966671309954438,0.011289828431372544,0.9917735957837843,0.9981126022063311
Glenda_v1.5_classes/annots/c_121_v_(video_3630.mp4)_f_37.png,annots,0.014955734039053103,0.40183103304355533,4.4217681884765625,0.0,0.0,27.76453600580514,0.9479359967540881,0.4132506127450982,0.981795909542239,0.0361060049019608,0.9736200137726378,0.9953968902852461
Glenda_v1.5_classes/annots/c_25_v_(video_776.mp4)_f_750.png,annots,0.014925788731516168,0.4017754481442179,2.9278106689453125,0.0,0.0,18.01926724902244,0.9459351699400873,0.18285845588235303,0.9807132370156288,0.024157475490196072,0.9725919170266499,0.995766486484192
Glenda_v1.5_classes/annots/c_8_v_(video_148.mp4)_f_973.png,annots,0.015640397018924126,0.38086911497664633,0.34613037109375,0.0,0.0,6.17359842761929,0.9926337940607675,0.05265012254901966,0.952709752545474,0.007138480392156865,0.9963100882473834,0.9987147145759333
Glenda_v1.5_classes/annots/c_41_v_(video_1297.mp4)_f_500.png,annots,0.014774443426093523,0.4063866206171116,5.4711761474609375,0.0,0.0,30.814369266099803,0.9361830357980967,0.4740655637254907,0.9830423571197793,0.04128370098039218,0.96756548806775,0.9947619630938893
Glenda_v1.5_classes/annots/c_146_v_(video_4412.mp4)_f_43.png,annots,0.01548002921382156,0.3863838016763829,0.9159088134765625,0.0,0.0,10.112753593345973,0.9820749483911522,0.09010416666666676,0.9698747339625622,0.012346813725490197,0.9909969390646765,0.9978585244241951
Glenda_v1.5_classes/annots/c_60_v_(video_1945.mp4)_f_52.png,annots,0.010510868283955059,0.4796379102230566,22.142990112304688,0.0,109.0,43.66300415825372,0.6629187072143794,0.3658241421568629,0.9932893576265103,0.05145526960784316,0.8141981425948501,0.9917594262717687
Glenda_v1.5_classes/annots/c_188_v_(video_5701.mp4)_f_226.png,annots,0.012486309512285586,0.45053875782007147,13.078689575195312,0.0,116.0,36.49274010722905,0.7884338451650992,0.4127757352941184,0.9893952102636802,0.0548866421568628,0.887937573662358,0.9903509233155072
